cpu_utilization,memory_utilization,disk_utilization,request_rate,response_latency,error_rate,network_latency,active_connections
-0.20199026746162269,-1.4710795748096512,0.39635586864186384,-1.521403456641689,0.6057671550558179,1.6919129758450466,-1.2366790327306807,0.525192113830906
0.6485763322588182,-0.46907246033303795,-0.32247183932632323,1.028451756154448,-1.4680848371045845,0.5361178084743167,-1.551555259259777,1.6616726330493425
-0.6908946933236054,-1.3931549095496127,-1.255095351677311,1.2093383809224891,1.0943544788647763,1.4221921967276736,-0.7915161378810085,-1.5232789455010907
1.1339894170132867,0.885253611889028,-0.01798246084720923,-0.5487794354040674,0.048980549258924935,-0.5501012316690662,0.4771544772683863,0.788266308094433
-0.838320270776849,-0.0298098916226645,0.20148030704661374,-0.7626295295221707,1.6869186132298666,-0.890835188376818,1.5374871215009815,0.9882026957347135
0.7357482205675828,-1.1440455077602527,0.05105876358665217,-1.045504129182764,0.9134214100627088,0.044321321303104455,0.17659012708315086,1.0443251905109325
-1.4218653530189975,-1.6834883860980854,0.15305061618925897,-1.6887289437010136,0.48263018463806345,-0.6425615660173143,1.4505688022077203,1.0794017497460695
-1.2347354725066,1.3450113807325215,-1.6027823200904863,0.8701960159717828,0.5193994646527532,0.8510541965597493,0.30366378380809356,-0.7971941693337562
0.30849456306381456,1.4113926057787016,-1.5245322041451115,0.009841589918915816,1.112236659812585,1.0636916412679704,-0.650324531545028,1.1179859649047201
-1.6373273395986998,0.3581817593356907,1.2623190115918332,1.687999503314575,0.39797984206502024,-0.041902451931434916,-0.2691000730214598,-1.1795286649967487
1.0941452003170071,1.1299708953354655,0.6739230409929111,1.718474842469481,0.5874162141904143,1.6127637835085946,0.7914963509886066,0.3287633821141392
0.5981902439641229,-0.7954374714260225,-1.4813042391845481,0.24288840057733338,1.4198479883456636,-1.1704802050156495,-1.1434736813847195,-1.5022330099600085
-1.6693139142552313,1.1387128450030177,-0.5881104791242145,-0.029464560871243335,1.51823222370147,0.9673543182365711,-1.3400656547495482,0.8970036417233574
0.09514437155023417,-0.4133286408403041,-0.2367455315674488,-0.8424499665089487,1.4632246009148253,1.0310128208545137,-1.5313991708732881,1.50733577241474
-0.24127920932223693,-0.34627858633155784,-1.3793283340253848,-0.5212632259372515,0.8563477985155217,1.7112169327058904,0.9249845812402685,1.5915195145790686
-0.5555643137963805,-0.46831239364176164,-0.46964095705057923,-0.7061920205979059,-0.6225575829957036,1.5316567861032289,1.2806142373467635,0.3708552531963035
1.0157680892471823,0.7596827942281204,-0.045135653076428146,1.401717541974085,1.2204815461949206,0.8846675433193734,-0.22220925910585204,0.079719811544667
1.3965935579786781,-0.6958433485373141,0.37369090653436754,-1.0639356871999814,-1.0991301972574825,1.4116120479765495,1.639393773982793,-0.7971941693337562
0.6893095522377651,-0.1797203462472541,-0.7798241944656896,0.18944255257341744,-0.7061481008698496,1.5045856754183624,0.38829336094185424,-0.38679842628265415
-1.3431301240700821,1.637635629809715,0.7069837038207892,-0.016109466393770627,1.2674739346647519,1.2227386514408127,0.08296102076728479,0.4725772749782006
-0.05884013716102546,-0.49928373979299606,-1.2291155122626398,0.4653630756223293,0.9157261962791337,-0.21236806810064535,-0.3950131784996718,-0.9725769655094408
-0.24597826257603744,0.504486989983183,1.6732660497611627,-0.10535497450156264,-1.1505796643636637,-0.44589221531375084,1.1025152800426021,-1.1725133531497214
0.22012287665854322,0.37732336772869723,0.14217276838441684,-0.49547098749986757,0.344362978590966,0.08084431626757171,-0.1222146976946208,-0.3622448348180583
-1.0520918098113887,1.0693485899298973,-1.6729490861562335,0.19101454248380473,1.1884560493232235,-0.7961232880073222,0.6295809016230345,-0.20440031825994212
1.3991572395719405,-0.03363598340616398,-1.5725576406349446,-0.1855838094379235,1.5671962569849553,0.1693792094069607,-0.9498147035008598,0.079719811544667
-0.9128990515787965,-0.44268837154584917,-0.6494198786485806,-0.021953982947974144,1.6927477816355236,1.3331729667412717,-0.7302773615201265,0.9496184805760629
1.1439715060047977,-0.5339928840749599,0.11665932013087274,-1.1959530085481709,1.6086053849590831,-0.46760176851230545,0.18781837890694286,-0.5341199750702292
-1.685184077911866,-0.5974088414138923,-0.16187252435319738,-0.6271323415634574,1.3360021851049737,-1.6001319285688873,1.0560745459254772,0.07621215562115331
1.6337139518285704,-0.8403047111479505,0.8135872269519276,0.252943602978157,1.4278772659579422,0.46367548292876193,1.4454610285853053,-0.3587371788945446
-1.0555256682393137,-1.3987733518777834,-1.6498374633069297,-1.1358908824117242,1.48317754606279,0.43036502825550865,0.16162467594147395,0.36033228542576246
-0.5249734883943712,0.3053383375504429,-1.3582415864831459,0.5476522887425185,-0.9204307949999748,0.33010978672491215,-0.2587070742665833,1.5213663961087949
0.22448250097719458,1.6891002576983345,1.487509514925655,1.2313110880048992,0.4559735057857875,1.1503873991463303,0.8727039769761252,1.2232156426101308
-1.3437539532169218,-0.1627504962417916,-0.8693065193202973,-0.03399007014150895,0.9014807890031139,-1.4047769076338228,0.72619467024913,1.2582922018452678
-0.21513608571250575,0.9051334087007684,1.2203933974037655,1.4019352731043933,-0.9406473279331914,1.3217462366951147,-1.4899931678761895,1.4827821809501442
-1.6724149221531528,1.527790949817978,0.052639527291904575,-0.3263291704577281,-1.3398630455378489,0.8818239652079126,0.9262575709479838,0.14285761816791348
1.584529358647515,-0.7838863414525785,-1.3177525324334238,-0.05395970365679757,-1.049863841617114,-1.4345025715016775,0.8687065781333355,-0.4639668565999554
-0.6405440209881317,-1.6450813791417565,0.4654791542368792,-0.9430529908283514,1.0332179040557152,0.7881302695922794,-1.4127467396983444,-0.8673472878040301
-0.8403581055387487,0.4289379596022471,-0.28185478664990876,-1.2519805233955172,0.39231265541611743,-0.7296433243569496,-0.04129182100366629,-1.5267866014246043
0.4189199812235108,-1.3773377523460246,-1.5872274219844038,-1.1164160584203975,-1.2683308983195385,-0.9728291633455279,-1.682371184504501,1.7037645041315068
0.2561427574476069,0.1725788314981481,1.3216961593481782,-1.4746302912481055,1.5545653396987666,0.11025057467040619,1.5688997764743904,-1.1514674176086392
1.5858765014784142,0.5904223615474294,-1.0102475311794892,-0.7092790061073324,-1.1469490818010344,0.3476358766325048,-0.49047727846318423,-1.6670928383651522
-1.1406943204691393,-0.9505772400272324,-0.8726507195115303,1.432421291026952,1.4683344141079655,0.7268085674440522,0.6815411556222799,-1.0602683635972832
1.4063266176805436,1.194302976889203,-0.41760687051483514,-0.13300001934264077,0.5149534368658434,1.0439591226791407,-1.1633735580002487,-0.3096299959653529
-1.493387788556649,-1.6214772301445959,0.28525072527350714,1.4306043387017313,0.2814504694181282,-0.7817921885560345,-0.6069927309905826,-0.7340563627105098
-1.155079270053943,-1.6125878938962541,1.1494508768334024,-1.0732045455869414,-1.3246320472590463,-1.1905948376913467,1.2634475017143634,-0.2710457808067023
-0.7751509118163411,0.5252250781607017,0.9377925431666674,1.4525125070985874,-1.1866526228637362,-0.5367806844545507,0.9770261167831158,0.40943946835495415
-0.5280836578570097,0.7513847689122746,1.282096419635942,-0.06314194480331482,0.9974829841030614,0.6088178448109812,-1.23531741071424,0.6269141356128031
1.230109154158242,1.292136337515852,-1.485123519805836,-0.8705502152623978,0.7140093334572132,0.1645065035214125,-0.764008492527133,-0.40082904997670893
0.8066569420306545,-0.2646279211949532,1.0929614339273572,0.2744288646342677,0.23647478040203584,-0.13671430235001145,0.4763105898253226,1.2162003307631035
0.5862739035951249,-1.4340517299234188,-0.964841093411117,0.7546762909397826,-0.9686497813742287,0.2032956554776499,0.9188624980587055,0.22002604848521473
-0.521072803686953,1.051313550972021,-0.7585443889071635,-0.6533864439662573,1.697988145899077,0.9359824987712254,0.8583800355108966,0.46205430720765955
-0.11735117038760302,-0.5039476594012816,0.7792677247550632,1.4531568332031943,-0.5990054545373151,-1.277610725467653,-0.93319616194951,-0.1202165760956135
-0.9760836277676341,-0.08041362801138881,1.6742901989707282,-0.13757045494268352,-1.364463700260106,0.9674850436480802,-0.2272148390195085,-0.9655616536624135
0.26773656835514204,-0.1616682672041732,0.028199923669747776,1.510130384380182,0.36115437930309946,1.5937568189969682,1.2294468732684132,-1.4882023862659537
0.5213249572391856,-1.2288570632820717,0.6758808853599829,0.6709324912656892,-0.9767387521083281,-0.4635160462459896,1.439756094343892,-0.765625266022133
0.4377839245590143,-0.7141065280858842,1.6139031995396504,-0.0802760192016251,0.9983652702942597,0.41983803567922107,0.47033262743034887,0.2305490162557558
-0.774145747199726,0.14332057428865722,0.919943169918103,-0.38984153543520494,0.09186670322351922,1.1280319091142983,1.6130998940327268,1.6686879448963698
0.9558486513940281,0.12626700203381663,-1.158210874492029,-1.7252246530763555,0.5664328381837472,-0.607142965634287,1.2904133795916508,-1.154975073532153
0.11395018433239577,-1.4206620158873264,-1.5633638576176037,0.9551284481229783,0.7702316641532779,-0.9938136153172826,-1.398024103650713,0.6234064796892894
1.162042299012316,-1.2625902277006116,-0.19787422878337485,-1.208542739258463,1.40477890108081,1.6801129253003841,0.02622565631470692,0.17442652147953672
0.81341894810264,-0.7893889002106167,-0.026438148650467633,-0.6148826417906805,0.6435319055467105,0.28291138536180654,1.2536411872715274,1.2302309544571584
0.3907339792370592,0.9465146652106475,0.6966037308357677,-1.1879133169296137,-0.3259722482119025,-0.36216235652750306,-1.1587715209939053,0.9461108246525491
0.8014963042532991,-0.20490318032629065,0.5356638680187102,1.6086104962229741,-0.6405043376881422,-0.89557239598077,-0.6093008765525815,-1.4250645796427073
0.16424144834925056,-1.731428685684561,1.195122754682755,-0.184045619133348,-1.1937929007612962,1.2642079735413143,-1.5771475218663469,-0.9725769655094408
1.5390860394280947,-1.6958851018235095,-0.39975647752982935,0.816555186009585,-1.6639722069615765,-1.365464720510096,0.746404218464001,0.46205430720765955
-0.16359003705265238,-0.7042093439519646,0.8735032347176597,-0.5400997926868624,1.0618380220326453,-0.10440400417078205,-0.16978600299550475,0.3357786939611666
-1.3723698358321827,0.8241459457272633,0.40274197566134684,0.9063534672372744,1.2974401684345658,0.6731644355296093,0.06543587275757749,-1.6706004942886659
0.4126515244068789,1.3888622946075797,1.7185741518409121,1.618394204359453,0.327676023961525,0.49632658644022154,1.339807323025822,0.6093758559952346
-1.4479109769657659,0.1790401056917452,0.897363072746896,0.4401664646200315,-0.945994401726861,1.0619701883185595,0.03413186928869086,0.03412028453898899
1.6239196724749845,0.5805671406896521,-0.0051754210224538915,1.4800818829347866,1.5958655194229712,-1.4970879397525245,0.3166573400334901,0.7181131896241592
0.9949116830076115,-1.0765815348061898,-1.449661217808767,1.4183983887756861,1.0446449430600133,0.7504206522433151,-1.519598977495779,-0.3166453078123803
-0.691130976293404,0.45020606312277683,1.4626406890184107,-1.452390210214672,1.1275419820652433,1.0095673184957077,1.4951214948269969,-0.39381373812968157
-0.19687095300266041,0.14789877117922826,0.07718522534552626,-1.0804459909881126,-1.4139536421196415,1.047587407042771,0.36416232604093185,1.552935299420418
-0.29868070646961575,-0.879997903398984,0.22330658118684216,1.412145430809087,-0.2790889138681698,-0.25437302845685283,1.6868464878723617,0.05867387600358484
-1.60031281877868,-0.35050936475804656,-0.32312665535603186,1.5313882040950646,-1.6149582185753062,-0.4635636946471149,1.524811125145461,1.0478328464344462
-0.22557873037365864,1.1265214947996096,-1.5372529938703765,-0.23087024691589755,-0.8272114654084566,1.3253120900490587,-0.9502888684384012,-0.4779974802940102
0.9536293132153826,-0.18388601386455877,1.3702251429161798,-0.24367971193253735,-0.913126156389247,-1.367888707994544,-1.4455232751463258,-0.6884568357048317
-1.1228048659257932,0.9581592720522262,-1.6312162189345105,-0.5133376425501462,0.16273767833775596,1.4604770697644152,1.6023002087120302,-1.0322071162091737
-0.2104226311869602,-1.041653900948254,-1.1845110030808457,-0.23478546465343694,1.319141163364465,-1.0961352188466127,0.5467378292943792,-0.8322707285688932
0.8364949326853272,0.6617109114934691,1.4178379914897534,1.0815947711204428,0.033093233551157175,1.3720071158649139,0.1728037040046521,-0.4674745125234691
0.1872620524654478,1.4635065994491272,-1.036344002136355,-0.4850069835165426,-0.5362655684588056,-0.19642119291202417,1.4993307171610877,-1.4987253540364949
1.1920929980703792,-1.2759763235756596,1.7173267993948258,0.21131807063368221,-0.8504237130962067,-0.03679699246901481,0.14979407001671766,-0.19387735048940105
-0.9767968175935245,1.3383936687236864,-0.07777442765588381,1.0386657038135403,1.0617413271716718,-1.114054497733007,0.5746290296324906,-0.7024874593988866
-0.3493054404075704,-0.010576200531971626,-1.4237433183024195,0.3806767918477411,-0.5740796046254439,-1.427838084474715,-0.130481584608108,-1.5408172251186592
-0.27206775520558646,1.1256095929669965,0.18634674103440327,-0.9776619220971169,-1.0828470870358589,0.6569842063410846,-0.14130359386151495,0.3673475972727898
0.02154988494804251,-0.7033072127256287,0.15238374627029314,1.3636752436941502,-0.044870379897448756,-0.5696589255064828,-0.9803200731794842,1.2863534492333775
0.6342966809607757,-0.4984018899754184,-1.4871723081513475,-1.4202965542677053,-1.0805923235689316,-1.7111396402924977,0.7601798160622454,1.7283180955961026
-0.19041458181175538,0.6813186662616934,-0.5814071114244889,0.5841186989167371,-0.7361676568437432,0.4634736080095041,-1.2258647721276492,1.4897974927971716
-0.7792291787562565,-0.8708500974824603,-1.1562158769738364,1.3140461080072179,-1.0130421189348786,-0.7271894777998384,0.47327184601262023,0.3498093176552214
-0.13871522105057377,0.6614307105734051,1.5834653636444576,1.4459756037653027,-1.1486624151862992,1.013462850015794,-1.116158806971817,1.1811237715279665
1.0119760573328211,-0.25688365082444437,-0.7876923149915213,0.06813908791455806,0.5587920588666442,-0.5387492599221549,1.3828082306060008,1.2758304814628363
-1.1705449455970423,0.6198353470108032,-0.008925515407099575,-0.26551557199754455,0.47518623244732605,1.2520819092857542,-0.9771299175542304,-1.3654344289429745
-0.9802931827233333,1.4163720301821092,1.6508518934627745,-1.341254079160882,0.480948372084967,1.2460826565316638,-0.9121189967456311,-0.20089266233642844
-1.451908470380462,0.8472629783940012,1.2834590879841457,-0.9055054382934764,-0.21862260468145908,0.7197616162757174,1.572646756173854,0.8829730180293027
1.2421412886682563,1.1756418169040987,-1.223113707160084,0.028350318627183846,0.20319576248205545,-0.813650418687653,0.027810510685422566,1.5494276434969043
0.8935308599890637,-0.6748897352338458,-0.821989559585958,-0.4213000224695669,-1.399430620217646,1.3692712840609356,0.30186384742617434,-1.0918372669089065
0.07121058769763342,-1.534380566745366,1.70861438331311,0.773946431856342,0.6274922401814161,-1.3399912119620245,0.8089001739169506,-1.5794014402773098
1.5688575272528513,-1.492791132136215,0.5583162228793835,0.7675674427277285,0.23241270935006886,1.3626654353517667,-0.5261797980109137,-0.4674745125234691
-1.4669839528639037,-1.2782021406168083,0.701000945529176,-1.3689990178166367,-1.5105338911758943,-0.6540263063296268,-1.0707456248009088,0.1779341774030504
0.42910003995875273,-0.8296245124436988,-0.7830466235391426,-0.5418558749628373,1.5756264566867797,1.3380955001018666,-1.1055109812835697,-0.674426212010777
1.5416930985021537,0.524500382105008,0.19851478840084721,1.5443455620578959,1.7163570579838232,1.4589249674001477,-0.11513025988568103,-0.6112884053875305
-1.347692502784412,0.4603361167897944,0.8759228092600644,1.691182994443755,1.1947936968049546,-0.05046305655831325,0.24999432735324614,1.3600142236271648
0.5474117998050942,-1.3943326024185236,0.6781815602761889,0.6788572165114318,-0.9915420567962052,-0.04970718582239131,1.1305074388293102,0.20950308071467363
-0.6045419244048325,-1.2186894464763272,1.6428907651768063,-0.8276955014903594,1.49306935095541,-0.7149725130577902,-1.5635346548431848,-0.9199621266567355
0.17695478896113567,-1.433950035985073,-1.0015759865501184,1.4186195865288274,-1.3182682485744863,-1.6214254316127974,0.41842242488985804,0.45503899536063214
-0.35422066084627823,0.9802927349883351,-0.5150086876244071,1.0611423848669657,1.702987245731328,0.08276345783830344,0.8656351969621989,1.0232792549698504
-0.5445130381609605,1.150166724362052,-1.5905896866792166,-1.2742897007522396,0.1568074535089642,0.09548295606180439,0.862931220578098,0.9882026957347135
-0.8351479579809853,0.1170215577784699,-1.3371434636069874,-0.5894778089089054,-1.5842732926053813,-0.8562703121362161,-0.7581675300268917,-0.03954048985479856
-0.7434939772289413,-0.7263048430420797,-0.8841814507963099,0.5479242682264142,0.8520060318820549,-0.10427321365949765,0.04003629967328397,-0.9094391588861944
-0.5506613925516108,1.5534292647800134,-0.18942566972830896,-1.2674837201192697,-0.7664598542678197,-1.212923178922152,-0.3079463229691425,-1.554847848812714
-0.7399373488339793,1.4999963260537994,0.8736469415584667,0.6136878570770746,-0.32542718522910774,-0.6493681415526519,-0.2600184687291888,-1.176021009073235
1.1909764725431247,1.4287081076799237,0.8013552128654219,-1.1500496171967989,0.06620589596764596,1.3239468718124365,-0.1122616510389732,0.8478964587941658
-0.25571549157721307,1.0673052852284333,-0.7741092283305718,0.963824617785609,-0.8544765855863459,-0.4379298593418067,0.5009448099000994,-1.7302306449883986
0.5730991565571653,0.7837153869007547,1.4216414071665044,-1.519679230761713,-1.6555561107400667,-1.1377406435701747,0.5315721097231717,-1.0462377399032285
0.39154815645858093,0.38785639368090374,-0.34362013519369095,1.706639688212186,-0.776919425904025,-0.2045462214589959,1.0096665138731145,0.5567610171425292
-1.3399724462495535,-1.1554103754803995,-1.0734271463538272,0.5480642925808891,-0.029881690423344966,1.670504939320829,-1.595671354140703,0.3252557261906255
1.2108813661704485,1.3624562633319244,-1.3882760969691368,0.49114239207170957,-1.4674428186833717,-1.0339895599485658,0.7081907636034284,0.3182404143435981
-0.8529153468437868,1.5748907659831257,0.7309474396624737,-1.4187955402136812,1.5715410492517918,-0.3329850403358204,-0.7839965026028233,1.370537191397706
-0.7653251994183651,-1.0836779891747716,0.03439264756553779,0.02639249408222103,0.5732837097535926,-0.877630311320828,0.370756472430454,0.5392227375249607
-0.0474065218832064,-0.3485919946947251,1.523778630910807,0.4522221276614485,0.7418973330720834,-1.2941262775691535,-1.1823362252036111,1.268815169615809
1.385788549007634,1.0126152513249662,-0.2202587029466658,0.661143578337599,-0.9183941850832171,0.5571955429718775,0.1465331334362471,-0.9234697825802491
0.1523338103327685,1.035245031161682,1.0907537649471484,0.698514451746467,-0.49786226401360256,-0.28343434407364076,-1.2225480964437152,-1.154975073532153
1.5495516659489188,0.5897485736657212,0.08774434188241945,0.267172257687064,-0.7295898107776378,-0.7858126477756898,1.3355397870739383,1.4266596861739251
1.510274278843329,-1.7094520008099956,-0.25896545129783965,0.24360714127143332,-0.509736906232865,1.3179505062930021,0.9532589509737635,1.6476420093552877
-1.131168216024631,-1.37686636577433,-1.413820861813704,1.1451899319599053,-0.269181353368272,-0.47043265601506135,1.505545268013797,-1.2672200630845911
1.600115409269456,0.7409384261606697,-0.9128662922206795,-0.6520645576464612,0.9041261236350652,-1.5458216450193625,-0.8728360513701923,-0.9620539977388998
0.48893521528611367,-1.689609121377839,-1.3099225109409691,-0.5754434374183547,1.5819554252648083,-1.5934904208312808,1.3940170557668448,0.5181768019838786
1.7091505686099475,1.0785738180606086,1.5118699062332817,1.2844486862946525,0.7931743500536076,-1.5679542935675717,-0.16478961371749015,-1.4320798914897346
1.380839470950448,-0.31407117571858967,1.5147386982007376,0.9815791032384648,-1.0893311393877196,1.5006311086833228,-0.9271954978754958,-1.2286358479259405
0.33296216215204566,-0.6339836516771776,-0.5945965735857005,1.6781999643920327,1.5732477775014992,1.3497043097808146,-1.7214945669942179,-1.3233425578608102
0.7303285701557287,0.9815946653048917,-0.4876053929666588,1.5378747629263945,-0.701707529813125,-0.5913815208035255,-0.7483182710386719,-0.11320126424858612
-0.4057721760243096,-0.8953692352198602,-1.6483860811901947,-0.795826776277171,-1.291878996814003,1.369774621216071,-1.1327096078062822,-0.05707876947236703
-1.3793467068234322,-1.0597632964168038,-1.555280767648706,-1.6774165973934083,-0.9507473130807159,-1.1975119241748444,1.3865430806363601,-0.35522952297103094
-0.06355344278533624,0.7497071525735103,0.6275146144643357,-0.858860870236345,-0.2506416342525243,-1.1083248795429208,-1.6923567570532314,-0.5516582546877977
1.3453705370801432,1.0117673937369147,-0.20129148069389816,-1.444055863446191,0.903280812994187,-0.31769440376921343,-1.0154013783379632,0.21651839256170102
-1.5891528273604956,-0.11971361774519254,-1.237096475940425,-0.9419269824502116,-0.6759469353384518,0.10384335149563761,-0.8034493804769068,0.048150908233043764
-0.46542616925037844,-0.3362766359995798,-1.227466451677931,0.963252771722766,-0.47443274010219333,0.2514813631524314,1.2268212487627868,1.3880754710152745
-0.09937117060424946,-0.836520109538765,0.008354623536218015,-0.3108121464702164,0.06235516020635558,-0.7659057178448184,-0.2961507015850365,0.37436290911981723
-1.516318330456495,-1.6538271377712694,0.15313719527580366,-1.6341691814376957,1.667717736410394,-1.5658734331726152,-1.0950586903325663,-0.7761482337926741
0.9529416917135876,0.04980538912764347,-1.0931515657559596,1.4420259426906723,-1.3449442820539266,-1.129389168915753,1.367966648307167,-0.8638396318805164
1.5128812614737979,0.8383320531311247,-0.225704081907385,1.147986323337837,1.2599983169635591,-0.6205527616861355,1.316513641936033,-0.11320126424858612
-0.07342320527700585,1.2896653374068725,-1.70828172993561,-0.5663707351539468,-0.20546362514115699,0.19328555765140937,0.6238525302336508,1.2162003307631035
1.6659375276721242,-0.9906056618459764,1.3747351140796955,0.5063561459126342,-1.5113613833548785,0.008720424058997802,-0.15215865448649607,-1.0006382128975504
1.3046241211492937,-1.381016192119086,-0.6686149163112114,1.0352439601088872,-0.6940660476722128,-1.504628432170752,0.4987231855649797,0.7321438133182139
0.19914613078808568,-0.20675877519385805,0.7309935174343999,-0.855432124561646,-1.1258722701422832,-0.9232422884179319,-0.2270998875873284,0.09375043523872177
1.693102189238818,0.4878152404096074,-1.259310782936923,1.6064553346966284,0.5695371396079657,1.2890021641860323,-1.4263117714033944,-0.9164544707332218
0.5703089274756944,1.2659651954781432,0.8563845219382396,-0.3561879377789944,0.802724559802067,-0.6242525895112894,0.3746304499380979,0.2235337044087284
0.4551930943514576,-0.9378237104105798,-0.914890489086724,-0.3901677037641229,-1.6532953857727075,-1.5598578768021414,1.0955935721651178,1.2197079866866172
1.317485121197189,1.2086305810459164,-0.9448234544620365,0.7994892869219621,-1.2125300448734164,1.6586126808456372,0.8816428522339803,1.177616115604453
1.533018431374649,-1.362572562907224,-1.0977726094830575,0.9296330635659433,-1.5988122261523263,-0.000894186803357138,0.16670218524363462,-0.7445793304810508
-0.5151287461759043,0.8072226631813743,0.18244255083487632,-0.6545594501671702,-0.09291641672326235,0.12321681340006108,1.0613877103324898,1.1600778359868844
0.10669808747434649,0.7093354352358885,1.1031115050836153,0.0849086858739223,1.3367479475553492,-0.4831211194081005,0.9958751764121793,0.2691332314144064
1.2348896813364114,1.4107564776514674,-0.2162671176169684,-1.716972000575401,-0.0990775714722321,-0.4470420477910112,1.0486480366888336,0.24808729587332426
1.4751384380927446,0.5481729632079178,0.06211470086662155,1.612986567614063,-0.8671141965397602,-0.7266533791645498,0.45611570424393344,-0.9725769655094408
-0.46821057702561303,1.594430016484537,0.8904431896617772,-1.1757976354139787,-0.45940820107377217,-0.36055979011042794,-0.9386500902980052,1.0302945668168777
0.5148250192761518,0.3549754673608659,-1.5801355746484884,0.05899383011336098,1.33391326666566,0.9194945695349702,-0.6533722496968494,-0.1763390708718326
-1.6274530175920958,1.358080552644773,-1.695320192306705,0.53473127638995,0.8119241237342626,0.5703074513404918,-0.28546887479174476,-1.3794650526370293
1.185893258070921,0.6054812687646356,1.7050416069551182,-0.7987273003733951,-0.3781076899100785,-0.7741896458035206,-1.0596310712196948,1.6862262245139383
0.2568485841886932,1.2900198679006762,-0.5429333075055476,-0.31384924438337025,0.8411250843929108,-0.7892525969468199,-1.6516326216282697,0.7040825659301043
-1.6261387530326847,1.5563639382195975,-0.7735775564297482,-1.4866665085147306,0.15561846920398165,1.0468825655249827,-0.31354945902241976,0.31122510249657076
-0.47454009787119317,0.5091565683859757,-0.9189102346688546,1.7021373294868825,0.9783319130922035,1.679726640422172,0.5731856261096329,-0.8392860404159206
1.6874800315512368,-0.9517228191361017,1.234655022444638,0.22494382471613406,-0.7630018304957396,-1.3865552970128547,1.1762251338098777,-0.8954085351921397
0.9850643071961886,-1.6223597661105797,0.1632267972289835,0.7834154137467736,0.578497921073804,0.9565483559343043,-0.10548954489051207,1.4301673420974388
-1.5580263351459154,0.13290529667332474,0.7540325113508081,0.012306871071417537,0.22415960909156168,1.6986668333525823,-0.6005038161678674,1.0794017497460695
0.48303180270823626,-0.12279154217811827,0.8068938011210953,1.5500906325136876,-0.8313761234296373,0.6435966513195579,0.9504083283652917,0.5602686730660429
-1.109356902293439,1.4897847158604882,-0.47016052469768904,-0.9836488041756496,1.1541801562293972,-0.9233661857941513,1.0448812014554643,-1.6285086232065016
-1.3935091284080745,-0.47544362825779174,0.5316617216185544,-1.078645509999844,1.7340003733064202,0.07954727209805422,0.3780964312885121,-0.6077807494640168
-0.04329430857871903,-0.2325219411380168,0.08194008552241579,0.039365740751789564,1.5400688428834086,0.8240430112278171,-1.4651895901058245,-1.4706641066483852
-0.7750610366994204,-0.6673343700663671,1.1579689375534061,-0.8703265694375045,1.665437062530584,0.7524222181649632,-1.610773147472065,0.8584194265647068
-0.7220066755010266,0.6295066414929871,-1.63701375727569,0.2704031624745955,-1.0050558094391608,0.4434435576426063,-1.1730121590250453,0.027104972691961604
1.6072592915159674,0.5668840965611339,1.1155567680349692,0.11118322447478189,-1.1553143114394875,0.5743375343286665,-0.6673317779078323,1.142539556369316
-0.12605632550338755,-1.5544254986817607,-1.3230917583655848,0.8368678701583113,-0.8281978547164051,-1.5335250970202192,1.00467190475558,1.4827821809501442
-0.3916951129940091,-0.37464031827433736,-1.6091320694428637,-0.5758297252586717,0.35113248648304246,-0.2071660163469506,1.144171729718118,-1.4882023862659537
1.0188996325245876,0.46066822865182944,0.6392838751159642,1.1978161043036826,-1.4297961285316572,1.0544337786705205,-0.24207013941557995,-0.9585463418153861
-1.5420467553811337,0.030303116443918924,-1.666121194061536,-0.5020047389618734,1.4937408039153472,1.1864018756552317,-1.492969107724751,-1.4566334829543306
-1.6551975813329582,1.2687377560223765,-0.3985739484796633,0.09031209922956736,-1.1432975556470852,-0.6777764344022619,0.8911781930452467,-0.7551022982515919
-0.013655401896947708,0.036467817729935265,0.8629586145448485,1.1277720793610777,-1.2191859701688563,1.16516226859861,-0.30067984018966754,0.3498093176552214
0.6988945667574321,0.10144845486768861,-1.733089486504322,0.09333624764476092,0.21574360790091182,1.5820920321876737,1.2279966915686877,-1.0848219550618792
0.34829060725451877,0.4355429858490548,-0.3213119049427859,-1.4800558922583116,0.27039585995946563,-0.9044100487910676,0.5378682466907337,0.15338058593845455
-0.28557478783163714,-1.233457906050953,-0.7306642085200463,-1.4216117746484098,-0.12746892032459411,-0.13935929402604808,-0.10357993416070747,-0.9620539977388998
0.484051450974749,1.511353457795371,1.7012122549392432,-1.3918188303439503,-0.7613692664380799,-1.6368050832486172,0.7880735969214375,0.15338058593845455
-1.4072279918230723,-0.19030236599146302,-0.9468804187468602,1.0975689450120922,1.014302866160554,-0.08752864067952794,1.1504083666095177,0.11128871485629023
0.32959187063924644,1.6119490082971963,0.7693801194746893,-1.5723441359865487,0.28271958973511174,0.534873129170348,0.6273006946486289,-0.3271682755829214
0.34383054044092226,1.552858498370445,1.4095899835705201,1.5651671673801286,1.7168616776847854,1.0102927303147526,-0.5109074976253779,-0.49553575991157867
-0.6035620559235407,0.9743474880549439,-1.3813893503137873,0.7234088292193068,1.2405388450529495,-0.5985302608865705,-0.8474137711707741,-1.1058678906029613
0.09106887021007441,0.6295592213274045,0.4841523962948652,-1.4411380965961105,-0.48266884483423145,-1.151292241482351,0.8987665437046832,-0.8077171371042973
